"c","x","y","people","typePoint","point","words","frame","name","date","x2","y2","nx","ny"
0,NA,NA,1,"pose_keypoints",12,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.889746,201.174,85.3411,1,"pose_keypoints",15,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-18.274,87.5899,-0.234746495357514,1.06984763628013
0.84543,229.455,79.8742,1,"pose_keypoints",16,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,10.007,93.0568,0.109119423526991,1.13256822631699
0.78495,182.934,101.752,1,"pose_keypoints",17,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-36.514,71.179,-0.454749599500111,0.872385106650455
0.777192,250.421,87.1584,1,"pose_keypoints",18,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,30.973,85.7726,0.365604975851362,1.04091767995626
0,NA,NA,1,"pose_keypoints",19,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",51,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.81645,218.542,98.064,1,"pose_keypoints",0,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-0.889999999999986,74.849,-0.0207558655994008,0.911806683651978
0.684061,219.432,172.913,1,"pose_keypoints",1,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.532559,137.326,171.114,1,"pose_keypoints",2,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-82.106,1.79900000000001,-1.00032007121426,0.0327891683444487
0.321602,100.854,249.542,1,"pose_keypoints",3,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-118.578,-76.629,-1.43417321018369,-0.917661685360995
0.642755,128.241,246.82,1,"pose_keypoints",4,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-91.191,-73.907,-1.10094990459846,-0.888134695772614
0.592522,301.541,172.02,1,"pose_keypoints",5,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,82.109,0.893000000000001,1,0
0.366421,324.359,270.524,1,"pose_keypoints",6,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,104.927,-97.611,1.29098070316467,-1.20283824876598
0.41535,274.175,262.319,1,"pose_keypoints",7,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,54.743,-89.406,0.678633908140991,-1.09625035111827
0,NA,NA,1,"pose_keypoints",8,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.91555,201.184,84.46,1,"pose_keypoints",15,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-18.248,88.453,-0.233984928241354,1.07980792045841
0.849955,229.452,80.7914,1,"pose_keypoints",16,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,10.02,92.1216,0.109843889303872,1.12074814462302
0.787979,182.034,100.863,1,"pose_keypoints",17,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-37.398,72.05,-0.465066158602158,0.882550074652373
0.774984,250.429,88.06,1,"pose_keypoints",18,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,30.997,84.853,0.366314466318081,1.02943503369397
0,NA,NA,1,"pose_keypoints",19,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",52,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.809168,217.609,96.2837,1,"pose_keypoints",0,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-2.73599999999999,76.6323,-0.044252675759432,0.944230753680245
0.686688,220.345,172.916,1,"pose_keypoints",1,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.537919,137.326,171.978,1,"pose_keypoints",2,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-83.019,0.937999999999988,-1.02264592974717,0.0229869398678638
0.346325,97.1965,248.642,1,"pose_keypoints",3,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-123.1485,-75.726,-1.50634864929472,-0.915730538126876
0.668192,123.641,244.978,1,"pose_keypoints",4,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-96.704,-72.062,-1.18114538096265,-0.874244405784239
0.597306,301.546,172.008,1,"pose_keypoints",5,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,81.201,0.907999999999987,1,0
0.366395,325.255,268.701,1,"pose_keypoints",6,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,104.91,-95.785,1.3053328615397,-1.19420009899235
0.418281,275.989,263.238,1,"pose_keypoints",7,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,55.644,-90.322,0.697787922475266,-1.12012895695383
0,NA,NA,1,"pose_keypoints",8,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.947653,200.304,84.4123,1,"pose_keypoints",15,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-20.041,88.5037,-0.259027471715069,1.09283009992878
0.862616,228.545,78.0428,1,"pose_keypoints",16,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,8.19999999999999,94.8732,0.087930056182628,1.16739152854012
0.794792,181.141,100.841,1,"pose_keypoints",17,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-39.204,72.075,-0.492788948004271,0.893122650765235
0.774054,248.643,85.3684,1,"pose_keypoints",18,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,28.298,87.5476,0.336479204729507,1.07439658233403
0,NA,NA,1,"pose_keypoints",19,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",53,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.81631,216.71,94.4676,1,"pose_keypoints",0,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-5.447,77.5044,-0.0685875812068746,0.976443095185532
0.716107,222.157,171.972,1,"pose_keypoints",1,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.519808,139.159,171.056,1,"pose_keypoints",2,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-82.998,0.915999999999997,-1.04565683344238,0.0115007814838572
0.390911,98.08,242.248,1,"pose_keypoints",3,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-124.077,-70.276,-1.5632279627019,-0.885437166879433
0.685661,120.919,239.5,1,"pose_keypoints",4,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-101.238,-67.528,-1.27548759563772,-0.850805382906076
0.58467,301.531,171.975,1,"pose_keypoints",5,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,79.374,-0.0029999999999859,1,0
0.349924,324.358,264.147,1,"pose_keypoints",6,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,102.201,-92.175,1.28754398572042,-1.1612258090564
0.389547,273.248,259.599,1,"pose_keypoints",7,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,51.091,-87.627,0.643632526326511,-1.1039517865097
0,NA,NA,1,"pose_keypoints",8,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.942364,200.282,83.5217,1,"pose_keypoints",15,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-21.875,88.4503,-0.275551905985114,1.11433811253411
0.871827,227.662,77.1615,1,"pose_keypoints",16,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,5.505,94.8105,0.0694003507696613,1.19448066370666
0.823858,180.225,99.9301,1,"pose_keypoints",17,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-41.932,72.0419,-0.528249517249077,0.907605957258653
0.798272,246.827,84.4286,1,"pose_keypoints",18,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,24.67,87.5434,0.310848751528973,1.10293462023149
0,NA,NA,1,"pose_keypoints",19,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",54,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.869635,216.696,91.7436,1,"pose_keypoints",0,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-4.566,79.3374,-0.0569654265307678,0.988533751059822
0.705984,221.262,171.081,1,"pose_keypoints",1,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.497901,137.351,170.159,1,"pose_keypoints",2,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-83.911,0.921999999999997,-1.04551657649927,0.0115661130287198
0.225309,107.256,263.227,1,"pose_keypoints",3,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-114.006,-92.146,-1.42040808272441,-1.14801611741513
0.680844,119.094,236.775,1,"pose_keypoints",4,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-102.168,-65.694,-1.27293340675864,-0.818440060798419
0.581404,301.52,171.075,1,"pose_keypoints",5,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,80.258,0.00600000000000023,1,0
0.354904,325.284,264.132,1,"pose_keypoints",6,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,104.022,-93.051,1.29618177592323,-1.15949534115796
0.601602,274.204,258.686,1,"pose_keypoints",7,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,52.942,-87.605,0.659729242562496,-1.09159159679353
0,NA,NA,1,"pose_keypoints",8,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.915744,200.26,82.6183,1,"pose_keypoints",15,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-21.002,88.4627,-0.261763481419704,1.10224863042798
0.87321,226.752,76.2382,1,"pose_keypoints",16,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,5.49000000000001,94.8428,0.0683160518203999,1.1817188330595
0.842783,180.216,99.9289,1,"pose_keypoints",17,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-41.046,71.1521,-0.511491932048404,0.886580390136713
0.798704,246.815,84.4326,1,"pose_keypoints",18,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,25.553,86.6484,0.318304996430088,1.079599418999
0,NA,NA,1,"pose_keypoints",19,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",55,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.897705,215.81,90.7821,1,"pose_keypoints",0,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-6.37,78.4939,-0.0696725664501756,0.999667537631174
0.696421,222.18,169.276,1,"pose_keypoints",1,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.481421,140.984,166.542,1,"pose_keypoints",2,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-81.196,2.73400000000001,-1.03464668790718,0.0229256713120807
0.243135,100.847,258.663,1,"pose_keypoints",3,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-121.333,-89.387,-1.55982494007097,-1.15728464950003
0.695078,115.438,229.471,1,"pose_keypoints",4,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-106.742,-60.195,-1.36953804234636,-0.783015695097711
0.559788,300.637,170.18,1,"pose_keypoints",5,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,78.457,-0.903999999999996,1,0
0.374243,328.007,262.313,1,"pose_keypoints",6,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,105.827,-93.037,1.33536733666258,-1.17044786223864
0.55407,278.729,258.662,1,"pose_keypoints",7,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,56.549,-89.386,0.70773092635418,-1.13114459184746
0,NA,NA,1,"pose_keypoints",8,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.859862,200.23,79.8762,1,"pose_keypoints",15,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-21.95,89.3998,-0.266677189059671,1.13640240923168
0.843133,226.742,75.32,1,"pose_keypoints",16,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,4.56199999999998,93.956,0.0719544796137856,1.19837677771991
0.864749,180.208,98.1169,1,"pose_keypoints",17,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-41.972,71.1591,-0.524587382572943,0.900937749418842
0.8028,246.799,84.394,1,"pose_keypoints",18,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,24.619,84.882,0.32629885315829,1.08565168389379
0,NA,NA,1,"pose_keypoints",19,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",56,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
